   7.1849999999999995e-04   1.2780000000000000e+00
   1.3290000000000000e+00   1.4540000000000001e-02
   6.4690000000000003e-01   6.7090000000000005e-01
   9.9350000000000005e-01   3.0359999999999998e-01
   3.2850000000000001e-01   9.3310000000000004e-01
   9.9370000000000003e-01   2.1290000000000001e-01
   1.1240000000000000e-01   1.0000000000000000e+00
   3.9060000000000000e-01   6.7090000000000005e-01
   9.9360000000000004e-01   1.4269999999999999e-01
   9.9370000000000003e-01   7.9070000000000001e-02
   6.3450000000000006e-02   1.0000000000000000e+00
   7.6780000000000004e-01   6.7090000000000005e-01
   9.9350000000000005e-01   3.7040000000000001e-01
   3.2850000000000001e-01   7.3089999999999999e-01
   5.0429999999999997e-01   6.7090000000000005e-01
   9.9380000000000002e-01   2.2910000000000000e-01
   1.3660000000000000e-01   1.0000000000000000e+00
   1.3230000000000000e-01   1.0000000000000000e+00
   9.9370000000000003e-01   3.7430000000000002e-01
   9.9370000000000003e-01   8.9800000000000005e-02
   3.4420000000000001e-01   6.7149999999999999e-01
   7.3619999999999997e-01   6.7090000000000005e-01
   5.7509999999999994e-01   6.7090000000000005e-01
   9.9370000000000003e-01   9.3490000000000004e-02
   8.0330000000000001e-01   6.7090000000000005e-01
   9.9370000000000003e-01   4.6269999999999999e-02
   3.2850000000000001e-01   8.4950000000000003e-01
   3.1320000000000001e-02   1.0000000000000000e+00
   4.4950000000000001e-01   6.7090000000000005e-01
   1.0199999999999999e-01   1.0000000000000000e+00
   9.9360000000000004e-01   3.3260000000000001e-01
   9.9370000000000003e-01   6.8120000000000000e-02
   2.1390000000000001e-01   1.0000000000000000e+00
   9.9380000000000002e-01   1.6330000000000000e-01
   9.9370000000000003e-01   5.5629999999999999e-02
   4.6780000000000002e-02   1.0000000000000000e+00
   3.3429999999999999e-01   6.9920000000000004e-01
   1.3619999999999999e-01   1.0000000000000000e+00
   1.1870000000000000e-01   1.0000000000000000e+00
   9.9370000000000003e-01   3.7430000000000002e-01
   5.4320000000000002e-01   6.7090000000000005e-01
   9.9360000000000004e-01   2.7279999999999999e-01
   4.1770000000000002e-01   6.7090000000000005e-01
   3.2850000000000001e-01   7.8000000000000003e-01
   1.6839999999999999e-01   1.0000000000000000e+00
   9.9350000000000005e-01   3.1500000000000000e-01
   7.8610000000000002e-01   6.7090000000000005e-01
   9.9370000000000003e-01   8.1479999999999997e-02
