   2.7589999999999998e-04   1.9430000000000000e-01   1.0180000000000000e+00
   7.6719999999999997e-02   1.5089999999999999e-03   1.0760000000000001e+00
   1.0890000000000000e+00   1.0860000000000001e+00   4.9580000000000002e-04
   4.2840000000000000e-01   4.0529999999999999e-01   4.2970000000000003e-01
   6.2560000000000002e+00   1.2420000000000000e-02   5.4970000000000001e-03
   3.0539999999999999e-03   5.6189999999999999e-03   1.0129999999999999e+00
   2.8149999999999998e-03   3.2989999999999998e-03   1.0100000000000000e+00
   5.4339999999999999e-01   9.8629999999999995e-01   2.7629999999999999e-01
   2.9859999999999998e-01   3.6770000000000003e-01   6.0240000000000005e-01
   1.2760000000000000e+00   1.1660000000000000e-02   1.8419999999999999e-02
   6.7569999999999997e-01   3.2669999999999999e-01   1.0009999999999999e-01
   1.1740000000000000e-01   2.3169999999999999e-01   8.4489999999999998e-01
   1.8650000000000000e-01   1.5650000000000000e-01   7.5270000000000004e-01
   4.2670000000000002e-01   4.1370000000000001e-01   4.3200000000000000e-01
   2.6019999999999999e-01   1.6650000000000001e-01   6.5420000000000000e-01
   4.8290000000000000e-01   6.7710000000000006e-02   4.7430000000000000e-01
   6.8030000000000002e-01   1.7010000000000000e-01   1.7050000000000001e-01
   5.7479999999999998e-01   5.0870000000000004e-01   2.3430000000000001e-01
   4.2790000000000000e-01   1.6569999999999999e-01   4.3109999999999998e-01
   1.9980000000000000e+00   3.9000000000000000e-02   3.5330000000000001e-03
   2.2869999999999999e-01   3.5499999999999998e-01   6.9660000000000000e-01
   4.6460000000000001e-01   7.4070000000000003e-01   3.8119999999999998e-01
   6.2240000000000002e+00   7.7250000000000001e-03   7.1869999999999998e-03
   2.2780000000000000e+00   6.9680000000000002e-03   3.2919999999999998e-02
   3.0030000000000001e-01   2.0949999999999999e-01   6.0040000000000004e-01
   5.0109999999999999e-01   2.0619999999999999e-01   3.3310000000000001e-01
   5.1539999999999997e-01   9.2649999999999999e-01   3.1359999999999999e-01
