   3.6889999999999999e-02   1.0640000000000001e+00
   1.0269999999999999e+00   4.8809999999999999e-02
   6.6779999999999995e-01   6.7889999999999995e-01
   8.8300000000000001e-01   3.3069999999999999e-01
   3.4489999999999998e-01   9.7840000000000005e-01
   8.0769999999999997e-01   5.1119999999999999e-01
   1.7620000000000000e-01   1.0329999999999999e+00
   5.0629999999999997e-01   8.3109999999999995e-01
   9.7230000000000005e-01   1.8190000000000001e-01
   1.0009999999999999e+00   1.1310000000000001e-01
   9.6640000000000004e-02   1.0489999999999999e+00
   7.3860000000000003e-01   5.9419999999999995e-01
   8.3609999999999995e-01   4.1080000000000000e-01
   4.2930000000000001e-01   9.1359999999999997e-01
   5.9340000000000004e-01   7.7090000000000003e-01
   9.5760000000000001e-01   2.5869999999999999e-01
   2.3930000000000001e-01   1.0240000000000000e+00
   2.1579999999999999e-01   1.0240000000000000e+00
   8.3209999999999995e-01   4.5950000000000002e-01
   9.6299999999999997e-01   2.1850000000000000e-01
   4.7539999999999999e-01   8.9019999999999999e-01
   6.9110000000000005e-01   6.2590000000000001e-01
   6.3449999999999995e-01   7.2670000000000001e-01
   9.9399999999999999e-01   1.4770000000000000e-01
   7.7949999999999997e-01   5.5869999999999997e-01
   1.0089999999999999e+00   7.9979999999999996e-02
   3.8179999999999997e-01   9.3379999999999996e-01
   6.5820000000000004e-02   1.0489999999999999e+00
   5.4669999999999996e-01   7.9440000000000000e-01
   1.2540000000000001e-01   1.0489999999999999e+00
   8.5260000000000002e-01   3.6830000000000002e-01
   9.2340000000000000e-01   2.9720000000000002e-01
   3.0140000000000000e-01   9.9529999999999996e-01
   9.5340000000000003e-01   2.8199999999999997e-01
   1.0040000000000000e+00   9.6040000000000000e-02
   8.1930000000000003e-02   1.0489999999999999e+00
   4.5610000000000001e-01   9.0200000000000002e-01
   1.9589999999999999e-01   1.0260000000000000e+00
   1.5809999999999999e-01   1.0469999999999999e+00
   8.1740000000000002e-01   4.8570000000000002e-01
   6.2000000000000000e-01   7.5339999999999996e-01
   8.0030000000000001e-01   5.3779999999999994e-01
   5.2439999999999998e-01   8.0979999999999996e-01
   4.0420000000000000e-01   9.2040000000000000e-01
   2.3690000000000000e-01   1.0240000000000000e+00
   8.6799999999999999e-01   3.4939999999999999e-01
   7.5849999999999995e-01   5.7499999999999996e-01
   9.9970000000000003e-01   1.3039999999999999e-01
   7.1140000000000003e-01   6.0850000000000004e-01
   3.6299999999999999e-01   9.5060000000000000e-01
   6.5280000000000005e-01   7.0540000000000003e-01
   4.9769999999999998e-01   8.7090000000000001e-01
   5.2220000000000003e-02   1.0489999999999999e+00
   8.3289999999999997e-01   4.3440000000000001e-01
   1.1770000000000000e-01   1.0489999999999999e+00
   6.7720000000000002e-01   6.4990000000000003e-01
   8.4289999999999998e-01   3.8840000000000002e-01
   1.0169999999999999e+00   6.4229999999999995e-02
   3.2060000000000000e-01   9.8340000000000005e-01
   9.8060000000000003e-01   1.6470000000000001e-01
   9.6679999999999999e-01   2.0090000000000000e-01
   5.6810000000000005e-01   7.8000000000000003e-01
   9.5899999999999996e-01   2.3970000000000000e-01
   8.9980000000000004e-01   3.1280000000000002e-01
   2.5109999999999999e-01   1.0240000000000000e+00
