   2.9359999999999998e-04   1.0120000000000000e+00
   1.0060000000000000e+00   6.1910000000000003e-03
   3.7909999999999999e-01   3.8540000000000002e-01
   6.2180000000000002e-01   2.1340000000000001e-01
   1.8750000000000000e-01   5.6799999999999995e-01
   4.9090000000000000e-01   3.0080000000000001e-01
   9.7680000000000003e-02   6.8830000000000002e-01
   2.7900000000000003e-01   4.7280000000000000e-01
   7.9000000000000004e-01   1.1860000000000000e-01
   9.2800000000000005e-01   6.6979999999999998e-02
   5.1380000000000002e-02   7.7390000000000003e-01
   4.3390000000000001e-01   3.4339999999999998e-01
   5.5389999999999995e-01   2.5810000000000000e-01
   2.3310000000000000e-01   5.1780000000000004e-01
   3.2819999999999999e-01   4.2859999999999998e-01
   7.0069999999999999e-01   1.6789999999999999e-01
   1.4249999999999999e-01   6.2339999999999995e-01
   1.2000000000000000e-01   6.5420000000000000e-01
   5.2270000000000005e-01   2.7889999999999998e-01
   7.3819999999999997e-01   1.4280000000000001e-01
   2.5629999999999997e-01   4.9519999999999997e-01
   4.0570000000000001e-01   3.6399999999999999e-01
   3.5360000000000003e-01   4.0689999999999998e-01
   8.3430000000000004e-01   9.2530000000000001e-02
   4.6260000000000001e-01   3.2219999999999999e-01
   9.3550000000000000e-01   3.6150000000000002e-02
   2.0999999999999999e-01   5.4279999999999995e-01
   2.6929999999999999e-02   8.3720000000000006e-01
   3.0380000000000001e-01   4.5079999999999998e-01
   7.4759999999999993e-02   7.2719999999999996e-01
   5.8709999999999996e-01   2.3590000000000000e-01
   6.5849999999999997e-01   1.9059999999999999e-01
   1.6480000000000000e-01   5.9450000000000003e-01
   6.7910000000000004e-01   1.7849999999999999e-01
   9.2920000000000003e-01   5.0410000000000003e-02
   3.9300000000000002e-02   8.0259999999999998e-01
   2.4450000000000000e-01   5.0649999999999995e-01
   1.0890000000000000e-01   6.7090000000000005e-01
   8.6199999999999999e-02   7.0709999999999995e-01
   5.0670000000000004e-01   2.9049999999999998e-01
   3.4089999999999998e-01   4.1770000000000002e-01
   4.7630000000000000e-01   3.1200000000000000e-01
   2.9160000000000003e-01   4.6160000000000001e-01
   2.2130000000000000e-01   5.3020000000000000e-01
   1.3130000000000000e-01   6.3880000000000003e-01
   6.0419999999999996e-01   2.2480000000000000e-01
   4.4800000000000001e-01   3.3289999999999997e-01
   9.2779999999999996e-01   6.8949999999999997e-02
   4.1949999999999998e-01   3.5380000000000000e-01
   1.9880000000000000e-01   5.5530000000000002e-01
   3.6609999999999998e-01   3.9610000000000001e-01
   2.6779999999999998e-01   4.8370000000000002e-01
   1.4100000000000000e-02   8.8400000000000001e-01
   5.3830000000000000e-01   2.6910000000000001e-01
   6.3030000000000003e-02   7.4939999999999996e-01
   3.9240000000000003e-01   3.7469999999999998e-01
   5.7079999999999997e-01   2.4709999999999999e-01
   9.6699999999999997e-01   2.1040000000000000e-02
   1.7620000000000000e-01   5.8099999999999996e-01
   8.0459999999999998e-01   1.0480000000000000e-01
   7.7459999999999996e-01   1.3330000000000000e-01
   3.1640000000000001e-01   4.3940000000000001e-01
   7.1889999999999998e-01   1.5459999999999999e-01
   6.4110000000000000e-01   2.0210000000000000e-01
   1.5359999999999999e-01   6.0860000000000003e-01
   7.1009999999999995e-01   1.6150000000000000e-01
   8.0530000000000004e-02   7.1679999999999999e-01
   5.9640000000000004e-01   2.3039999999999999e-01
   3.9889999999999998e-01   3.6940000000000001e-01
   4.2649999999999999e-01   3.4870000000000001e-01
   6.6790000000000005e-01   1.8490000000000001e-01
   1.8179999999999999e-01   5.7450000000000001e-01
   5.3059999999999996e-01   2.7439999999999998e-01
   2.7300000000000002e-01   4.7849999999999998e-01
   3.7259999999999999e-01   3.9069999999999999e-01
   1.2559999999999999e-01   6.4629999999999999e-01
   1.0320000000000000e-01   6.7959999999999998e-01
   6.8930000000000002e-01   1.7340000000000000e-01
   4.9850000000000000e-01   2.9559999999999997e-01
   9.2840000000000000e-01   5.5579999999999997e-02
   5.1390000000000002e-01   2.8510000000000002e-01
   2.5019999999999998e-01   5.0080000000000002e-01
   3.4699999999999998e-01   4.1210000000000002e-01
   4.6989999999999998e-01   3.1709999999999999e-01
   3.3460000000000001e-01   4.2340000000000000e-01
   4.8420000000000002e-01   3.0630000000000002e-01
   1.3669999999999999e-01   6.3090000000000002e-01
   4.5350000000000001e-02   7.8790000000000004e-01
   2.9740000000000000e-01   4.5629999999999998e-01
   4.5500000000000002e-01   3.2750000000000001e-01
   2.0419999999999999e-01   5.4900000000000004e-01
   6.1270000000000002e-01   2.1900000000000000e-01
   9.3189999999999995e-01   4.2750000000000003e-02
   3.3189999999999997e-02   8.1889999999999996e-01
   7.8869999999999996e-01   1.2550000000000000e-01
   2.2739999999999999e-01   5.2470000000000006e-01
   3.5999999999999999e-01   4.0129999999999999e-01
   5.4579999999999995e-01   2.6350000000000001e-01
   2.3880000000000001e-01   5.1249999999999996e-01
   4.1230000000000000e-01   3.5899999999999999e-01
   5.7329999999999999e-02   7.6129999999999998e-01
   1.1459999999999999e-01   6.6269999999999996e-01
   4.4090000000000001e-01   3.3839999999999998e-01
   9.1969999999999996e-02   6.9760000000000000e-01
   5.6269999999999998e-01   2.5219999999999998e-01
   7.5049999999999994e-01   1.3650000000000001e-01
   2.0610000000000000e-02   8.5850000000000004e-01
   3.8610000000000000e-01   3.7990000000000002e-01
   5.7879999999999998e-01   2.4149999999999999e-01
   6.5039999999999998e-01   1.9670000000000001e-01
   3.2250000000000001e-01   4.3400000000000000e-01
   1.7050000000000001e-01   5.8770000000000000e-01
   2.6179999999999998e-01   4.8940000000000000e-01
   3.1019999999999998e-01   4.4519999999999998e-01
   2.1560000000000001e-01   5.3659999999999997e-01
   8.1540000000000001e-01   9.8070000000000004e-02
   1.4810000000000001e-01   6.1580000000000001e-01
   7.2899999999999998e-01   1.4829999999999999e-01
   6.8919999999999995e-02   7.3799999999999999e-01
   7.9469999999999996e-01   1.1130000000000000e-01
   9.5720000000000005e-01   2.8639999999999999e-02
   1.9300000000000000e-01   5.6150000000000000e-01
   9.2779999999999996e-01   6.7549999999999999e-02
   1.5930000000000000e-01   6.0160000000000002e-01
   6.3109999999999999e-01   2.0790000000000000e-01
   7.3140000000000002e-03   9.1849999999999998e-01
   8.7080000000000002e-01   8.8520000000000001e-02
   2.8580000000000000e-01   4.6700000000000003e-01
   9.8080000000000001e-01   1.3490000000000000e-02
   2.8249999999999997e-01   4.6970000000000001e-01
   8.5429999999999995e-01   9.0679999999999997e-02
   1.1169999999999999e-01   6.6690000000000005e-01
   1.2300000000000000e-01   6.5020000000000000e-01
   8.3409999999999998e-02   7.1189999999999998e-01
   9.6260000000000001e-01   2.5340000000000001e-02
   7.8910000000000002e-01   1.2070000000000000e-01
   9.7309999999999997e-01   1.7370000000000000e-02
   2.1859999999999999e-01   5.3349999999999997e-01
   6.9489999999999996e-01   1.7030000000000001e-01
   1.9020000000000001e-01   5.6479999999999997e-01
   3.6190000000000000e-02   8.1069999999999998e-01
   5.3380000000000005e-01   2.7170000000000000e-01
   6.0070000000000001e-01   2.2750000000000001e-01
   2.7039999999999997e-01   4.8070000000000002e-01
   3.2510000000000000e-01   4.3120000000000003e-01
   3.7590000000000001e-01   3.8810000000000000e-01
   1.8470000000000000e-01   5.7130000000000003e-01
   4.5870000000000000e-01   3.2510000000000000e-01
   1.0600000000000000e-01   6.7530000000000001e-01
   2.2439999999999999e-01   5.2739999999999998e-01
   2.6510000000000000e-01   4.8649999999999999e-01
   6.8330000000000002e-01   1.7599999999999999e-01
   2.7620000000000000e-01   4.7549999999999998e-01
   4.0930000000000000e-01   3.6159999999999998e-01
   1.7890000000000000e-01   5.7760000000000000e-01
   5.2629999999999999e-01   2.7710000000000001e-01
   1.3430000000000000e-01   6.3470000000000004e-01
   2.0720000000000000e-01   5.4590000000000005e-01
   4.2309999999999998e-01   3.5130000000000000e-01
   5.0949999999999995e-01   2.8780000000000000e-01
   5.7499999999999996e-01   2.4410000000000001e-01
   2.4750000000000000e-01   5.0370000000000004e-01
   5.0270000000000004e-01   2.9280000000000000e-01
   1.3980000000000001e-01   6.2709999999999999e-01
   3.5039999999999999e-01   4.0949999999999998e-01
   2.9459999999999997e-01   4.5870000000000000e-01
   3.3169999999999999e-01   4.2559999999999998e-01
   4.6600000000000003e-01   3.2000000000000001e-01
   9.3079999999999996e-01   4.5310000000000003e-02
   4.7360000000000002e-01   3.1469999999999998e-01
   3.8250000000000001e-01   3.8260000000000000e-01
   5.1839999999999997e-01   2.8210000000000002e-01
   1.0740000000000000e-02   9.0000000000000002e-01
   4.4419999999999998e-01   3.3539999999999998e-01
   4.2369999999999998e-02   7.9500000000000004e-01
   4.8010000000000003e-01   3.0900000000000000e-01
   1.0050000000000001e-01   6.8410000000000004e-01
   3.6919999999999997e-01   3.9350000000000002e-01
   9.4689999999999996e-02   6.9289999999999996e-01
   4.3020000000000003e-01   3.4589999999999999e-01
   5.9179999999999999e-01   2.3290000000000000e-01
   2.4170000000000000e-01   5.0949999999999995e-01
   3.5630000000000001e-01   4.0420000000000000e-01
   3.4360000000000002e-01   4.1489999999999999e-01
   7.4360000000000004e-01   1.3940000000000000e-01
   7.0630000000000004e-01   1.6480000000000000e-01
   2.0150000000000001e-01   5.5210000000000004e-01
   3.3760000000000001e-01   4.2040000000000000e-01
   4.5129999999999998e-01   3.3029999999999998e-01
   3.1309999999999999e-01   4.4269999999999998e-01
   4.1630000000000000e-01   3.5639999999999999e-01
   4.8770000000000002e-01   3.0349999999999999e-01
   3.8900000000000001e-01   3.7750000000000000e-01
   3.6299999999999999e-01   3.9860000000000001e-01
   9.2840000000000000e-01   5.5579999999999997e-02
   6.5469999999999995e-01   1.9309999999999999e-01
   3.1919999999999998e-01   4.3700000000000000e-01
   5.8299999999999996e-01   2.3849999999999999e-01
   3.0690000000000001e-01   4.4790000000000002e-01
   1.1749999999999999e-01   6.5839999999999999e-01
   4.9480000000000002e-01   2.9799999999999999e-01
   2.3010000000000000e-01   5.2149999999999996e-01
   4.0220000000000000e-01   3.6670000000000003e-01
   8.0900000000000005e-01   1.0160000000000000e-01
   2.5900000000000001e-01   4.9230000000000002e-01
   5.5010000000000003e-01   2.6029999999999998e-01
   4.3730000000000002e-01   3.4070000000000000e-01
   6.6089999999999996e-02   7.4380000000000002e-01
   7.1540000000000004e-01   1.5859999999999999e-01
   3.0079999999999999e-02   8.2789999999999997e-01
   9.2779999999999996e-01   6.8949999999999997e-02
   5.6669999999999998e-01   2.5000000000000000e-01
   5.4249999999999998e-01   2.6629999999999998e-01
   1.6769999999999999e-01   5.9109999999999996e-01
   3.9579999999999999e-01   3.7159999999999999e-01
   9.2820000000000003e-01   6.1850000000000002e-02
   6.6300000000000003e-01   1.8700000000000000e-01
   6.0909999999999997e-01   2.2159999999999999e-01
   6.3600000000000001e-01   2.0510000000000000e-01
   7.7619999999999995e-02   7.2199999999999998e-01
   1.9570000000000001e-01   5.5840000000000001e-01
   1.5640000000000001e-01   6.0509999999999997e-01
   1.2850000000000000e-01   6.4270000000000005e-01
   6.1760000000000004e-01   2.1640000000000001e-01
   9.5050000000000001e-01   3.1240000000000000e-02
   1.7319999999999999e-01   5.8430000000000004e-01
   1.4549999999999999e-01   6.1929999999999996e-01
   1.5100000000000000e-01   6.1229999999999996e-01
   2.5309999999999999e-01   4.9790000000000001e-01
   7.1910000000000002e-02   7.3250000000000004e-01
   7.3350000000000004e-01   1.4580000000000001e-01
   7.9840000000000000e-01   1.0820000000000000e-01
   3.8249999999999998e-03   9.4399999999999995e-01
   3.0080000000000001e-01   4.5360000000000000e-01
   6.2639999999999996e-01   2.1070000000000000e-01
   6.7369999999999997e-01   1.8179999999999999e-01
   2.8860000000000002e-01   4.6410000000000001e-01
   5.4289999999999998e-02   7.6749999999999996e-01
   8.9060000000000000e-02   7.0240000000000002e-01
   5.5840000000000001e-01   2.5540000000000002e-01
   1.7420000000000001e-02   8.7050000000000005e-01
   6.0199999999999997e-02   7.5509999999999999e-01
   8.2520000000000004e-01   9.5439999999999997e-02
   1.6209999999999999e-01   5.9799999999999998e-01
   7.8830000000000000e-01   1.3009999999999999e-01
   7.2289999999999999e-01   1.5200000000000000e-01
   2.1279999999999999e-01   5.3949999999999998e-01
   9.2779999999999996e-01   6.7549999999999999e-02
   2.3580000000000001e-01   5.1559999999999995e-01
   2.3859999999999999e-02   8.4719999999999995e-01
   7.5919999999999999e-01   1.3450000000000001e-01
   7.9249999999999998e-01   1.1500000000000000e-01
   4.8439999999999997e-02   7.8080000000000005e-01
   6.4470000000000005e-01   1.9919999999999999e-01
   9.0369999999999995e-01   8.7040000000000006e-02
   9.8570000000000002e-01   9.8209999999999999e-03
   9.3240000000000001e-01   4.0180000000000000e-02
   9.7080000000000000e-01   1.8589999999999999e-02
   2.3440000000000000e-01   5.1670000000000005e-01
   9.3459999999999999e-01   3.7609999999999998e-02
   6.4780000000000004e-01   1.9789999999999999e-01
   6.6110000000000002e-01   1.8920000000000001e-01
   7.5429999999999997e-01   1.3569999999999999e-01
   1.8800000000000001e-02   8.6439999999999995e-01
   3.9369999999999999e-01   3.7340000000000001e-01
   7.9310000000000003e-01   1.1280000000000000e-01
   7.1999999999999997e-01   1.5320000000000000e-01
   6.7620000000000002e-01   1.8060000000000001e-01
   4.6859999999999999e-02   7.8410000000000002e-01
   2.5169999999999998e-01   4.9919999999999998e-01
   5.8709999999999998e-02   7.5819999999999999e-01
   1.8310000000000001e-01   5.7289999999999996e-01
   4.0060000000000001e-01   3.6790000000000000e-01
   3.0220000000000002e-01   4.5210000000000000e-01
   2.8060000000000002e-01   4.7099999999999997e-01
   7.1299999999999997e-01   1.5930000000000000e-01
   9.0420000000000000e-02   6.9989999999999997e-01
   1.7469999999999999e-01   5.8279999999999998e-01
