   1.8240000000000001e-03   1.0669999999999999e+00
   9.4120000000000004e-01   1.5250000000000000e-01
   7.4690000000000001e-01   1.0000000000000000e+00
   8.4999999999999998e-01   4.0000000000000002e-01
   1.6710000000000000e-01   1.0000000000000000e+00
   8.4999999999999998e-01   6.4359999999999995e-01
   8.0600000000000005e-02   1.0000000000000000e+00
   4.9459999999999998e-01   1.0000000000000000e+00
   8.4999999999999998e-01   2.6319999999999999e-01
   8.4999999999999998e-01   2.0749999999999999e-01
   4.1669999999999999e-02   1.0000000000000000e+00
   8.4999999999999998e-01   8.0089999999999995e-01
   8.4999999999999998e-01   5.3120000000000001e-01
   2.0010000000000000e-01   1.0000000000000000e+00
   5.5659999999999998e-01   1.0000000000000000e+00
   8.4999999999999998e-01   2.8739999999999999e-01
   4.9489999999999999e-02   1.0000000000000000e+00
   1.3159999999999999e-01   1.0000000000000000e+00
   8.4999999999999998e-01   5.2849999999999997e-01
   8.4999999999999998e-01   2.6160000000000000e-01
   8.1180000000000002e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.7539999999999998e-01
   6.4900000000000002e-01   1.0000000000000000e+00
   8.4999999999999998e-01   2.3630000000000001e-01
   8.4999999999999998e-01   4.8749999999999999e-01
   8.4999999999999998e-01   1.7490000000000000e-01
   9.7350000000000006e-02   1.0000000000000000e+00
   2.5420000000000002e-02   1.0000000000000000e+00
   4.2859999999999998e-01   1.0000000000000000e+00
   5.1310000000000001e-02   1.0000000000000000e+00
   8.4999999999999998e-01   4.4169999999999998e-01
   8.4999999999999998e-01   2.8739999999999999e-01
   1.4760000000000001e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.2450000000000001e-01
   8.4999999999999998e-01   1.9189999999999999e-01
   3.7819999999999999e-02   1.0000000000000000e+00
   2.6619999999999999e-01   1.0000000000000000e+00
   7.3830000000000007e-02   1.0000000000000000e+00
   5.6000000000000001e-02   1.0000000000000000e+00
   8.4999999999999998e-01   6.1399999999999999e-01
   4.3369999999999997e-01   1.0000000000000000e+00
   8.4999999999999998e-01   4.0889999999999999e-01
   5.2039999999999997e-01   1.0000000000000000e+00
   5.5539999999999999e-02   1.0000000000000000e+00
   1.4470000000000000e-01   1.0000000000000000e+00
   8.4999999999999998e-01   4.5329999999999998e-01
   8.4999999999999998e-01   7.4419999999999997e-01
   8.4999999999999998e-01   2.1520000000000000e-01
   8.4999999999999998e-01   8.1850000000000001e-01
   1.9900000000000001e-01   1.0000000000000000e+00
   4.3369999999999997e-01   1.0000000000000000e+00
   4.5340000000000003e-01   1.0000000000000000e+00
   1.4420000000000001e-02   1.0000000000000000e+00
   8.4999999999999998e-01   5.3120000000000001e-01
   5.2880000000000003e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.7720000000000000e-01
   8.4999999999999998e-01   4.5329999999999998e-01
   8.4999999999999998e-01   1.6480000000000000e-01
   8.1180000000000002e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.4049999999999999e-01
   8.4999999999999998e-01   2.7510000000000001e-01
   4.2859999999999998e-01   1.0000000000000000e+00
   8.4999999999999998e-01   2.9759999999999998e-01
   8.4999999999999998e-01   4.0000000000000002e-01
   9.1759999999999994e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.6169999999999999e-01
   8.4519999999999998e-02   1.0000000000000000e+00
   8.4999999999999998e-01   4.0000000000000002e-01
   8.4999999999999998e-01   6.5839999999999999e-01
   8.4999999999999998e-01   8.1850000000000001e-01
   8.4999999999999998e-01   3.4110000000000001e-01
   9.8599999999999993e-02   1.0000000000000000e+00
   8.4999999999999998e-01   5.3120000000000001e-01
   3.1960000000000000e-01   1.0000000000000000e+00
   5.5959999999999999e-01   1.0000000000000000e+00
   7.3830000000000007e-02   1.0000000000000000e+00
   1.3159999999999999e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.4449999999999997e-01
   8.4999999999999998e-01   5.3120000000000001e-01
   8.4999999999999998e-01   1.9700000000000001e-01
   8.4999999999999998e-01   3.7400000000000000e-01
   8.9670000000000000e-02   1.0000000000000000e+00
   5.5959999999999999e-01   1.0000000000000000e+00
   8.4999999999999998e-01   5.5920000000000003e-01
   6.6959999999999997e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.7400000000000000e-01
   7.9329999999999998e-02   1.0000000000000000e+00
   4.6600000000000003e-02   1.0000000000000000e+00
   5.2039999999999997e-01   1.0000000000000000e+00
   8.4999999999999998e-01   6.4359999999999995e-01
   2.0010000000000000e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.7980000000000003e-01
   8.4999999999999998e-01   1.8490000000000001e-01
   3.3230000000000003e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.7670000000000000e-01
   1.6600000000000001e-01   1.0000000000000000e+00
   4.9459999999999998e-01   1.0000000000000000e+00
   8.4999999999999998e-01   4.7120000000000001e-01
   5.5539999999999999e-02   1.0000000000000000e+00
   8.4999999999999998e-01   8.0920000000000003e-01
   5.1310000000000001e-02   1.0000000000000000e+00
   8.0600000000000005e-02   1.0000000000000000e+00
   8.4999999999999998e-01   7.2030000000000005e-01
   6.8129999999999996e-02   1.0000000000000000e+00
   8.4999999999999998e-01   3.8460000000000000e-01
   8.4999999999999998e-01   2.6169999999999999e-01
   2.0940000000000000e-02   1.0000000000000000e+00
   8.4999999999999998e-01   4.2440000000000000e-01
   8.4999999999999998e-01   4.2670000000000002e-01
   8.4999999999999998e-01   3.4110000000000001e-01
   5.6579999999999997e-01   1.0000000000000000e+00
   8.9670000000000000e-02   1.0000000000000000e+00
   2.0010000000000000e-01   1.0000000000000000e+00
   5.6579999999999997e-01   1.0000000000000000e+00
   5.5539999999999999e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.3250000000000001e-01
   4.9489999999999999e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.9759999999999998e-01
   4.6600000000000003e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.6010000000000000e-01
   8.4999999999999998e-01   1.7140000000000000e-01
   5.5539999999999999e-02   1.0000000000000000e+00
   8.4999999999999998e-01   2.1520000000000000e-01
   1.6289999999999999e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.0070000000000002e-01
   6.1850000000000004e-03   1.0000000000000000e+00
   8.4999999999999998e-01   2.2710000000000000e-01
   4.6250000000000002e-01   1.0000000000000000e+00
   8.4999999999999998e-01   1.5690000000000001e-01
   4.8190000000000000e-01   1.0000000000000000e+00
   8.4999999999999998e-01   2.3250000000000001e-01
   1.3489999999999999e-01   1.0000000000000000e+00
   4.9439999999999998e-02   1.0000000000000000e+00
   5.6000000000000001e-02   1.0000000000000000e+00
   8.4999999999999998e-01   1.6850000000000001e-01
   8.4999999999999998e-01   2.7510000000000001e-01
   8.4999999999999998e-01   1.5939999999999999e-01
   2.0050000000000001e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.0669999999999997e-01
   1.3120000000000001e-01   1.0000000000000000e+00
   3.7819999999999999e-02   1.0000000000000000e+00
   8.4999999999999998e-01   5.3120000000000001e-01
   8.4999999999999998e-01   4.2670000000000002e-01
   4.5340000000000003e-01   1.0000000000000000e+00
   4.5090000000000002e-01   1.0000000000000000e+00
   7.4690000000000001e-01   1.0000000000000000e+00
   1.4760000000000001e-01   1.0000000000000000e+00
   8.4999999999999998e-01   6.9030000000000002e-01
   6.5570000000000003e-02   1.0000000000000000e+00
   2.1120000000000000e-01   1.0000000000000000e+00
   4.5340000000000003e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.0070000000000002e-01
   4.4259999999999999e-01   1.0000000000000000e+00
   8.4999999999999998e-01   3.6590000000000000e-01
   8.1180000000000002e-02   1.0000000000000000e+00
   8.4999999999999998e-01   5.3120000000000001e-01
   5.5750000000000001e-02   1.0000000000000000e+00
   1.4760000000000001e-01   1.0000000000000000e+00
   8.4999999999999998e-01   8.0089999999999995e-01
   8.4999999999999998e-01   6.1399999999999999e-01
   8.4999999999999998e-01   3.7980000000000003e-01
   3.4630000000000000e-01   1.0000000000000000e+00
   8.4999999999999998e-01   5.2849999999999997e-01
   7.1760000000000004e-02   1.0000000000000000e+00
   4.3369999999999997e-01   1.0000000000000000e+00
   5.2039999999999997e-01   1.0000000000000000e+00
   6.4900000000000002e-01   1.0000000000000000e+00
   8.4999999999999998e-01   6.5420000000000000e-01
   8.4999999999999998e-01   1.8930000000000000e-01
   8.4999999999999998e-01   6.4800000000000002e-01
   8.4999999999999998e-01   2.6250000000000001e-01
   8.4999999999999998e-01   3.7980000000000003e-01
   1.0850000000000000e-02   1.0000000000000000e+00
   8.4999999999999998e-01   7.2030000000000005e-01
   3.7819999999999999e-02   1.0000000000000000e+00
   8.4999999999999998e-01   4.6879999999999999e-01
   8.0600000000000005e-02   1.0000000000000000e+00
