   4.1099999999999998e-01   3.0670000000000002e+00   6.2770000000000001e+00
   5.5620000000000003e-01   8.1229999999999997e-02   2.1509999999999998e+00
   4.6410000000000000e+00   3.4860000000000002e+00   6.8049999999999999e-01
   5.5789999999999995e-01   1.8120000000000000e-01   8.2620000000000005e-01
   9.4979999999999998e-01   1.4230000000000001e-01   7.1189999999999998e-01
   4.3409999999999999e-01   1.1210000000000001e-01   1.8540000000000001e+00
   4.3990000000000001e-01   9.3729999999999994e-02   1.7940000000000000e+00
   6.1550000000000005e-01   1.3080000000000001e+00   7.8330000000000000e-01
   5.0170000000000003e-01   6.5080000000000005e-01   8.6450000000000005e-01
   1.8700000000000001e+00   1.1310000000000001e-01   7.4900000000000000e-01
   6.9699999999999995e-01   1.9860000000000000e-01   7.2099999999999997e-01
   4.4990000000000002e-01   2.6179999999999998e-01   9.5340000000000003e-01
   4.6739999999999998e-01   1.3919999999999999e-01   9.2340000000000000e-01
   5.5549999999999999e-01   2.3599999999999999e-01   8.2740000000000002e-01
   4.8990000000000000e-01   1.6619999999999999e-01   8.7370000000000003e-01
   5.5469999999999997e-01   1.0070000000000000e-01   8.3299999999999996e-01
   6.6379999999999995e-01   1.3200000000000001e-01   7.4299999999999999e-01
   6.3490000000000002e-01   2.5729999999999997e-01   7.6849999999999996e-01
   5.5589999999999995e-01   1.1890000000000001e-01   8.2760000000000000e-01
   1.9620000000000000e+00   1.8859999999999999e-01   6.9579999999999997e-01
   4.7960000000000003e-01   1.7929999999999999e-01   8.8349999999999995e-01
   5.7499999999999996e-01   8.4540000000000004e-01   8.1359999999999999e-01
   1.9490000000000001e+00   1.1990000000000001e-01   7.2940000000000005e-01
   1.2410000000000001e+00   9.7839999999999996e-02   8.1489999999999996e-01
   5.0400000000000000e-01   1.2680000000000000e-01   8.6390000000000000e-01
   5.9170000000000000e-01   1.2989999999999999e-01   8.0049999999999999e-01
   6.0129999999999995e-01   3.9060000000000000e-01   7.9400000000000004e-01
   7.0809999999999995e-01   5.8099999999999996e-01   7.1550000000000002e-01
   6.3319999999999999e-01   1.0790000000000000e-01   7.7300000000000002e-01
   4.9869999999999998e-01   1.1040000000000000e-01   8.7190000000000001e-01
   6.5600000000000003e-01   1.1799999999999999e+00   7.4839999999999995e-01
   6.7530000000000001e-01   1.5529999999999999e-01   7.3570000000000002e-01
   5.3300000000000003e-01   2.0410000000000000e-01   8.4319999999999995e-01
   6.1599999999999999e-01   1.5279999999999999e-01   7.8259999999999996e-01
   5.2529999999999999e-01   1.3020000000000001e-01   8.4760000000000002e-01
   4.8340000000000000e-01   1.2100000000000000e-01   8.8610000000000000e-01
   4.3690000000000001e-01   1.0080000000000000e-01   1.8310000000000000e+00
   4.7110000000000002e-01   1.2370000000000001e+00   8.9210000000000000e-01
   4.4810000000000000e-01   8.8539999999999994e-02   1.7829999999999999e+00
   4.3600000000000000e-01   1.0929999999999999e-01   1.8340000000000001e+00
   4.5660000000000001e-01   2.2030000000000000e-01   9.1679999999999995e-01
   5.8299999999999996e-01   2.4410000000000001e-01   8.0869999999999997e-01
   6.1590000000000000e-01   1.1020000000000001e-01   7.8290000000000004e-01
   5.1659999999999995e-01   3.1269999999999998e-01   8.5409999999999997e-01
   6.4480000000000004e-01   1.4960000000000001e-01   7.5860000000000005e-01
   4.6510000000000001e-01   1.1810000000000000e-01   9.3379999999999996e-01
   1.6459999999999999e+00   1.2559999999999999e-01   7.1989999999999998e-01
   6.8789999999999996e-01   1.6380000000000000e-01   7.2719999999999996e-01
   5.3759999999999997e-01   1.5400000000000000e+00   8.4050000000000002e-01
