   7.4260000000000005e-04   1.8650000000000000e-01   1.0000000000000000e+00
   3.6159999999999998e-02   1.6680000000000000e-03   1.0280000000000000e+00
   7.8049999999999997e-01   3.9700000000000002e-01   4.4059999999999998e-04
   4.2820000000000003e-01   2.7510000000000001e-01   4.2959999999999998e-01
   1.7929999999999999e+00   1.1250000000000000e-02   6.2899999999999996e-03
   4.0289999999999996e-03   8.0940000000000005e-03   1.0449999999999999e+00
   7.7159999999999998e-03   4.2009999999999999e-03   1.0549999999999999e+00
   5.4339999999999999e-01   3.7069999999999997e-01   2.7629999999999999e-01
   2.9859999999999998e-01   1.5040000000000001e-01   6.0229999999999995e-01
   1.4890000000000001e+00   1.1339999999999999e-02   1.9949999999999999e-02
   6.7540000000000000e-01   4.8499999999999999e-01   1.0050000000000001e-01
   1.1660000000000000e-01   7.9310000000000003e-01   8.4509999999999996e-01
   1.8640000000000001e-01   1.2980000000000000e-01   7.5270000000000004e-01
   4.2630000000000001e-01   3.5010000000000002e-01   4.3190000000000001e-01
   2.6019999999999999e-01   3.9660000000000001e-01   6.5410000000000001e-01
   4.8020000000000002e-01   7.0099999999999996e-02   4.8220000000000002e-01
   6.8359999999999999e-01   1.7310000000000000e-01   1.6680000000000000e-01
   5.7460000000000000e-01   3.5520000000000002e-01   2.3440000000000000e-01
   4.2720000000000002e-01   1.5659999999999999e-01   4.3259999999999998e-01
   1.4690000000000001e+00   3.2020000000000000e-02   3.3899999999999998e-03
   2.2889999999999999e-01   3.6090000000000000e-01   6.9569999999999999e-01
   4.6460000000000001e-01   2.6760000000000000e-01   3.8119999999999998e-01
   1.9310000000000000e+00   9.6209999999999993e-03   8.6149999999999994e-03
   1.2920000000000000e+00   6.0990000000000003e-03   3.5959999999999999e-02
   3.0040000000000000e-01   3.4610000000000002e-01   6.0040000000000004e-01
   5.0070000000000003e-01   1.9089999999999999e-01   3.3389999999999997e-01
   5.1539999999999997e-01   2.9320000000000002e-01   3.1369999999999998e-01
   6.8720000000000003e-01   6.1970000000000003e-01   8.4400000000000003e-02
   1.5900000000000001e+00   5.2440000000000004e-03   1.6979999999999999e-02
