   1.2680000000000000e-01   1.0960000000000001e+00
   9.2940000000000000e-01   1.1680000000000000e-01
   9.0059999999999996e-01   4.4969999999999999e-01
   9.0069999999999995e-01   2.7989999999999998e-01
   3.2090000000000002e-01   9.5779999999999998e-01
   9.0059999999999996e-01   4.8180000000000001e-01
   1.5770000000000001e-01   9.5779999999999998e-01
   1.3940000000000000e-01   9.5779999999999998e-01
   9.0069999999999995e-01   1.7860000000000001e-01
   9.0100000000000002e-01   1.5909999999999999e-01
   1.6209999999999999e-01   9.5779999999999998e-01
   9.0059999999999996e-01   6.8210000000000004e-01
   9.0069999999999995e-01   4.3040000000000000e-01
   3.2090000000000002e-01   9.5779999999999998e-01
   3.0509999999999998e-01   9.5779999999999998e-01
   9.0069999999999995e-01   2.6419999999999999e-01
   2.2700000000000001e-01   9.5779999999999998e-01
   2.0369999999999999e-01   9.5779999999999998e-01
   9.0059999999999996e-01   4.8180000000000001e-01
   9.0069999999999995e-01   2.5409999999999999e-01
   2.2980000000000000e-01   9.5779999999999998e-01
   9.0059999999999996e-01   5.5069999999999997e-01
   1.8240000000000001e-01   9.5779999999999998e-01
   9.0090000000000003e-01   1.7929999999999999e-01
   9.0049999999999997e-01   6.4280000000000004e-01
   9.0129999999999999e-01   1.3580000000000000e-01
   2.4279999999999999e-01   9.5779999999999998e-01
   1.4560000000000001e-01   9.5779999999999998e-01
   1.9780000000000000e-01   9.5779999999999998e-01
   1.8809999999999999e-01   9.5779999999999998e-01
   9.0069999999999995e-01   2.3790000000000000e-01
   9.0069999999999995e-01   2.7989999999999998e-01
   2.4030000000000001e-01   9.5779999999999998e-01
   9.0069999999999995e-01   2.3649999999999999e-01
   9.0100000000000002e-01   1.5310000000000001e-01
   1.6209999999999999e-01   9.5779999999999998e-01
   2.2810000000000000e-01   9.5779999999999998e-01
   1.8010000000000001e-01   9.5779999999999998e-01
   1.9120000000000001e-01   9.5779999999999998e-01
   9.0059999999999996e-01   4.7430000000000000e-01
   1.7780000000000001e-01   9.5779999999999998e-01
   9.0049999999999997e-01   6.1209999999999998e-01
   3.6370000000000002e-01   9.5779999999999998e-01
   4.2399999999999999e-01   9.5779999999999998e-01
   2.0369999999999999e-01   9.5779999999999998e-01
   9.0069999999999995e-01   2.4470000000000000e-01
   9.0049999999999997e-01   6.4280000000000004e-01
   9.0090000000000003e-01   1.7929999999999999e-01
   9.0049999999999997e-01   6.1209999999999998e-01
   2.6719999999999999e-01   9.5779999999999998e-01
   9.0059999999999996e-01   8.4489999999999998e-01
   2.3970000000000000e-01   9.5779999999999998e-01
   1.3860000000000000e-01   9.5779999999999998e-01
   9.0069999999999995e-01   2.3790000000000000e-01
   1.5770000000000001e-01   9.5779999999999998e-01
   9.0059999999999996e-01   6.0570000000000002e-01
   9.0069999999999995e-01   3.4989999999999999e-01
   9.0120000000000000e-01   1.2690000000000001e-01
   2.3890000000000000e-01   9.5779999999999998e-01
